 676,-67,-145,96,178,-98,124,
 677,-67,-152,101,160,-133,116,
 678,-60,-152,98,182,-113,114,
 679,-62,-153,92,172,-108,112,
 680,-60,-155,100,179,-114,114,
 681,-64,-159,99,196,-99,114,
 682,-67,-157,95,174,-107,111,
 683,-62,-141,97,203,-122,116,
 684,-64,-140,97,169,-101,114,
 685,-66,-155,94,187,-108,116,
 686,-61,-155,100,163,-108,116,
 687,-61,-164,97,177,-127,125,
 688,-65,-161,91,175,-102,123,
 689,-66,-159,100,164,-68,121,
 690,-62,-151,98,174,-104,116,
 691,-64,-151,95,157,-123,123,
 692,-64,-153,99,175,-108,108,
 693,-56,-141,98,148,-101,116,
 694,-63,-151,100,177,-98,124,
 695,-57,-151,98,163,-113,118,
 696,-56,-156,96,174,-125,115,
 697,-62,-144,97,159,-98,114,
 698,-67,-149,101,160,-105,111,
 699,-62,-149,101,168,-114,121,
 700,-62,-153,96,154,-111,112,
 701,-59,-149,104,187,-105,117,
 702,-63,-154,99,145,-100,112,
 703,-63,-154,97,176,-103,119,
 704,-66,-152,100,180,-126,112,
 705,-62,-141,98,171,-99,109,
 706,-64,-152,96,179,-96,113,
 707,-60,-152,101,157,-109,112,
 708,-62,-151,99,175,-94,117,
 709,-65,-154,98,159,-94,115,
 710,-66,-150,105,182,-110,119,
 711,-66,-153,102,156,-97,122,
 712,-60,-144,100,167,-98,123,
 713,-63,-153,101,168,-108,120,
 714,-64,-158,105,157,-102,118,
 715,-67,-156,100,170,-108,114,
 716,-65,-149,105,145,-95,123,
 717,-65,-153,103,169,-98,115,
 718,-63,-150,101,161,-107,113,
